Gen: 1
     [0.12863277000072532, 0.6774355229053, 0.1415737032010328]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1271922825850439, 0.7878879007890478, 0.1497235923069284]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.11308043809385653, 0.9117727083959846, 0.12901453209308483]
     [0.12364401247552041, 0.9092809783620455, 0.13256976397762257]

Gen: 4
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.15038804671066947, 0.5645773367129212, 0.11280082094739978]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.11308043809385653, 0.9117727083959846, 0.12901453209308483]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.12364401247552041, 0.9092809783620455, 0.13256976397762257]

Gen: 5
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.15038804671066947, 0.5645773367129212, 0.11280082094739978]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.11308043809385653, 0.9117727083959846, 0.12901453209308483]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.12364401247552041, 0.9092809783620455, 0.13256976397762257]

Gen: 6
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.12542395009791832, 0.6876172473543268, 0.11721672349299878]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.15038804671066947, 0.5645773367129212, 0.11280082094739978]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.12576485094654385, 0.6199968495367387, 0.11987156145519547]
     [0.11308043809385653, 0.9117727083959846, 0.12901453209308483]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.1432610430115326, 0.6163308559235869, 0.1034989572643914]
     [0.12364401247552041, 0.9092809783620455, 0.13256976397762257]

Gen: 7
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.12542395009791832, 0.6876172473543268, 0.11721672349299878]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.15038804671066947, 0.5645773367129212, 0.11280082094739978]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.12576485094654385, 0.6199968495367387, 0.11987156145519547]
     [0.11308043809385653, 0.9117727083959846, 0.12901453209308483]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.16977442518314353, 0.5550829860663602, 0.10946406699990069]
     [0.1432610430115326, 0.6163308559235869, 0.1034989572643914]
     [0.12364401247552041, 0.9092809783620455, 0.13256976397762257]

Gen: 8
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.15019221005294842, 0.5645773367129212, 0.10269125095170313]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.12542395009791832, 0.6876172473543268, 0.11721672349299878]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.11254660187132806, 0.7062193008835618, 0.12416829421695522]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.12576485094654385, 0.6199968495367387, 0.11987156145519547]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.16977442518314353, 0.5550829860663602, 0.10946406699990069]
     [0.1432610430115326, 0.6163308559235869, 0.1034989572643914]

Gen: 9
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.15019221005294842, 0.5645773367129212, 0.10269125095170313]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.12542395009791832, 0.6876172473543268, 0.11721672349299878]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.11254660187132806, 0.7062193008835618, 0.12416829421695522]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.12576485094654385, 0.6199968495367387, 0.11987156145519547]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.16977442518314353, 0.5550829860663602, 0.10946406699990069]
     [0.1432610430115326, 0.6163308559235869, 0.1034989572643914]

Gen: 10
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.15019221005294842, 0.5645773367129212, 0.10269125095170313]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.12542395009791832, 0.6876172473543268, 0.11721672349299878]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.11254660187132806, 0.7062193008835618, 0.12416829421695522]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.12576485094654385, 0.6199968495367387, 0.11987156145519547]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.16977442518314353, 0.5550829860663602, 0.10946406699990069]
     [0.1432610430115326, 0.6163308559235869, 0.1034989572643914]

Gen: 11
     [0.12356132588670486, 0.6699030516532772, 0.13298685822105996]
     [0.15019221005294842, 0.5645773367129212, 0.10269125095170313]
     [0.151702328280264, 0.6139250476149561, 0.07457380250918601]
     [0.14777108870675273, 0.5814036745857857, 0.11150981495580788]
     [0.1293522883876115, 0.6503844997207544, 0.08645105763183157]
     [0.12542395009791832, 0.6876172473543268, 0.11721672349299878]
     [0.11155871473126859, 0.9168134496140683, 0.1337614618160151]
     [0.22581562341336042, 0.5661668886311237, 0.09595815816478533]
     [0.11254660187132806, 0.7062193008835618, 0.12416829421695522]
     [0.13567708711104665, 0.6143116953788432, 0.1094905491740872]
     [0.1785899760644085, 0.5389010611333076, 0.09824224568837102]
     [0.1422078769855661, 0.5661668886311237, 0.11290012910059916]
     [0.12576485094654385, 0.6199968495367387, 0.11987156145519547]
     [0.2028069920940016, 0.6097721642250576, 0.09377337879439902]
     [0.16977442518314353, 0.5550829860663602, 0.10946406699990069]
     [0.1432610430115326, 0.6163308559235869, 0.1034989572643914]

