Gen: 1
     [0.13692506721109338, 0.8219415445862153, 0.14386441126816513]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1266111459238746, 1.0, 0.1869575292131484]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.14471872410098846, 0.7208259941859633, 0.11219173094111026]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14068080289462515, 0.9092809783620455, 0.18245555960144327]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 4
     [0.13692506721109338, 0.8219415445862153, 0.14386441126816513]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1266111459238746, 1.0, 0.1869575292131484]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.14471872410098846, 0.7208259941859633, 0.11219173094111026]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14068080289462515, 0.9092809783620455, 0.18245555960144327]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 5
     [0.13692506721109338, 0.8219415445862153, 0.14386441126816513]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.13935639061268218, 0.8130629663043634, 0.16103148068456422]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.14471872410098846, 0.7208259941859633, 0.11219173094111026]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14068080289462515, 0.9092809783620455, 0.18245555960144327]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 6
     [0.13692506721109338, 0.8219415445862153, 0.14386441126816513]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.13935639061268218, 0.8130629663043634, 0.16103148068456422]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.14471872410098846, 0.7208259941859633, 0.11219173094111026]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14068080289462515, 0.9092809783620455, 0.18245555960144327]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 7
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14068080289462515, 0.9092809783620455, 0.18245555960144327]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 8
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 9
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 10
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.14067959006286512, 0.8938437083816643, 0.16803601575689364]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14598209051767702, 0.9192192579226991, 0.15862822337713928]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 11
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.13123971619736816, 0.8260944279761138, 0.1695190175113377]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13123971619736816, 0.8260944279761138, 0.1695190175113377]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 12
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.13123971619736816, 0.8260944279761138, 0.1695190175113377]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13123971619736816, 0.8260944279761138, 0.1695190175113377]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 13
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.1357708556528067, 0.9101115550400252, 0.16462643583038167]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 14
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14108305876169877, 0.9092809783620455, 0.15031944122612467]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 15
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.1397364112308221, 0.826982285804299, 0.15972061306233243]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 16
     continue

Gen: 17
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.1397364112308221, 0.826982285804299, 0.15972061306233243]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13029087748377838, 0.8260944279761138, 0.16758581879572312]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 18
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.1397364112308221, 0.826982285804299, 0.15972061306233243]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13029087748377838, 0.8260944279761138, 0.16758581879572312]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 19
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.1462424450688282, 0.8829030086924146, 0.1499619318746069]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.1397364112308221, 0.826982285804299, 0.15972061306233243]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13029087748377838, 0.8260944279761138, 0.16758581879572312]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 20
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13029087748377838, 0.8260944279761138, 0.16758581879572312]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 21
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13029087748377838, 0.8260944279761138, 0.16758581879572312]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14348001859675366, 1.0, 0.1432288390876891]

Gen: 22
     continue

Gen: 23
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.15943845889511027, 0.7510704414944652, 0.13958091959349864]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
     [0.14617614359928038, 0.7089974366685283, 0.13973981263861762]
     [0.133018940389319, 0.9092809783620455, 0.17737760270118177]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.13029087748377838, 0.8260944279761138, 0.16758581879572312]
     [0.14457197145802592, 0.9092809783620455, 0.17372306266344467]
     [0.14474136362717552, 0.7774484111640961, 0.1460690522691913]

Gen: 24
     continue

Gen: 25
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.14470780861514826, 0.7774484111640961, 0.14607567281273792]
     [0.1609181136423359, 0.6971688791510934, 0.12565129597139926]
     [0.1468739261385458, 0.8202803912302559, 0.13149723592306928]
     [0.13875765600048512, 0.8210536867580301, 0.13227846006157107]
     [0.16204321723838208, 0.7070498775615415, 0.11534973021285047]
     [0.15339249257140547, 0.6028411450501926, 0.11636929391903075]
     [0.1386210102888561, 0.7969383225215162, 0.1336555331192691]
     [0.1492818014594409, 0.6892211195600808, 0.12086464298718924]
     [0.15082169351741423, 0.6702896994171643, 0.12814062034493032]
     [0.14617088799498695, 0.7767467170740788, 0.14555264987255453]
     [0.15335044773705808, 0.7767467170740788, 0.1514052103677712]
     [0.12976329566816924, 0.8260944279761138, 0.1695786024032573]
