Gen: 1
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 2
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 3
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 4
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 5
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]
     [0.14301942595953485, 1.0, 0.5434963343662611]

Gen: 6
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 7
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 8
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 9
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.1326611548027156, 1.0, 0.5789433905222583]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16960408684546616, 1.0, 0.4406318494444864]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.1326611548027156, 1.0, 0.5789433905222583]

Gen: 10
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.1326611548027156, 1.0, 0.5789433905222583]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.1326611548027156, 1.0, 0.5789433905222583]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.14761712710896013, 1.0, 0.5025319325825712]
     [0.16960408684546616, 1.0, 0.4406318494444864]

Gen: 11
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.14301942595953485, 1.0, 0.5434963343662611]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.16433420716542313, 1.0, 0.4425213513717784]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.15078308798816967, 1.0, 0.4562769254024639]
     [0.1326611548027156, 1.0, 0.5789433905222583]
     [0.14301942595953485, 1.0, 0.5434963343662611]
